Cecropin_Flexiblemedian_201j2-1gp229-CBD_OBPgp279-EAD	15
Cecropin_Flexiblemedian_201j2-1gp229-CBD_KZgp181	15
CecropinAD_Flexiblemedian_PVP-SE1gp146-CBD_LysEC8	15
CecropinAD_Flexiblemedian_OBPgp279-CBD_OBPgp276	15
CecropinAD_Flexiblemedian_OBPgp279-CBD_LysAci7	15
CecropinAD_Flexiblemedian_OBPgp279-CBD_KZ144-EAD	15
CecropinAD_Flexiblemedian_KZ144-CBD_KZgp181	15
CecropinAD_Flexiblemedian_KZ144-CBD_CR8gp3.5	15
CecropinAA_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp22	15
CecropinAA_Flexiblemedian_KZ144-CBD_201j2-1gp229-EAD	15
CecropinAA_Flexiblemedian_K11gp3.5_LysAci7	15
CecropinAA_Flexiblemedian_EL188-CBD_OBPgp279-EAD	15
CecropinAA_Flexiblemedian_EL188-CBD_KZ144-EAD	15
CecropinAA_Flexiblemedian_201j2-1gp229-CBD_Phage003	15
Cathelicidin_Flexibleshort_KZ144-CBD_Vpept	15
Cathelicidin_Flexiblemedian_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	15
Cathelicidin_Flexiblemedian_PVP-SE1gp146-CBD_PsP3gp10	15
Cathelicidin_Flexiblemedian_PVP-SE1gp146-CBD_LUZ24gp67	15
Cathelicidin_Flexiblemedian_OBPgp279-CBD_XccBg35	15
Cathelicidin_Flexiblemedian_KZ144-CBD_P2gp09	15
Cathelicidin_Flexiblemedian_KZ144-CBD_OBPgp279-EAD	15
Cathelicidin_Flexiblemedian_201j2-1gp229-CBD_Phage2b.1bg019	15
Buforin_Flexibleshort_EL188-CBD_Vpept	15
Buforin_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp16	15
Buforin_Flexiblemedian_PVP-SE1gp146-CBD_201j2-1gp229-EAD	15
Buforin_Flexiblemedian_KZ144-CBD_P2gp09	15
Buforin_Flexiblemedian_EL188-CBD_Phage003	15
Buforin_Flexiblemedian_201j2-1gp229-CBD_PsP3gp10	15
Buforin_Flexiblemedian_201j2-1gp229-CBD_OBPgp276	15
Buforin_Flexiblemedian_201j2-1gp229-CBD_LysEC8	15
Buforin_Flexiblemedian_201j2-1gp229-CBD_BcepC6Bgp16	15
Ascaphine_Flexiblemedian_PVP-SE1gp146-CBD_LUZ24gp67	15
Ascaphine_Flexiblemedian_KZ144-CBD_LysEC8	15
Ascaphine_Flexiblemedian_KZ144-CBD_CR8gp3.5	15
Ascaphine_Flexiblemedian_EL188-CBD_KMVgp36C	15
3IQ2_Flexiblemedian_PVP-SE1gp146-CBD_Phage003	15
3IQ2_Flexiblemedian_PVP-SE1gp146-CBD_LUZ24gp67	15
3IQ2_Flexiblemedian_KZ144-CBD_Phage003	15
3IQ2_Flexiblemedian_EL188-CBD_Vpept	15
3IQ2_Flexiblemedian_201j2-1gp229-CBD_Phage003	15
3IQ2_Flexiblemedian_201j2-1gp229-CBD_CR8gp3.5	15
TP4_Flexiblemedian_OBPgp279-CBD_Vpept	14
TP4_Flexiblemedian_OBPgp279-CBD_KMVgp36C	14
TP4_Flexiblemedian_KZ144-CBD_P2gp09	14
TP4_Flexiblemedian_EL188-CBD_KMVgp36C	14
TP4_Flexiblemedian_EL188-CBD_CR8gp3.5	14
TP4_Flexiblemedian_201j2-1gp229-CBD_P2gp09	14
TP4_Flexiblemedian_201j2-1gp229-CBD_201j2-1gp229-EAD	14
TB_KKG6A_Flexiblemedian_PVP-SE1gp146-CBD_P2gp09	14
TB_KKG6A_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp22	14
TB_KKG6A_Flexiblemedian_KZ144-CBD_CR8gp3.5	14
TB_KKG6A_Flexiblemedian_201j2-1gp229-CBD_Phage003	14
TB_KKG6A_Flexiblemedian_201j2-1gp229-CBD_LysEC8	14
Sushi_Flexiblemedian_PVP-SE1gp146-CBD_Phage003	14
Sushi_Flexiblemedian_PVP-SE1gp146-CBD_OBPgp279-EAD	14
Sushi_Flexiblemedian_PVP-SE1gp146-CBD_LysEC8	14
Sushi_Flexiblemedian_PVP-SE1gp146-CBD_KZgp181	14
Sushi_Flexiblemedian_OBPgp279-CBD_OBPgp276	14
Sushi_Flexiblemedian_OBPgp279-CBD_KZ144-EAD	14
Sushi_Flexiblemedian_KZ144-CBD_PVP-SE1gp146-EAD	14
Sushi_Flexiblemedian_KZ144-CBD_P2gp09	14
Sushi_Flexiblemedian_KZ144-CBD_OBPgp279-EAD	14
Sushi_Flexiblemedian_KZ144-CBD_CR8gp3.5	14
Sushi_Flexiblemedian_EL188-CBD_PsP3gp10	14
Sushi_Flexiblemedian_EL188-CBD_Phage003	14
Sushi_Flexiblemedian_EL188-CBD_LysEC8	14
Sushi_Flexiblemedian_201j2-1gp229-CBD_PVP-SE1gp146-EAD	14
Sushi_Flexiblemedian_201j2-1gp229-CBD_P2gp09	14
Sushi_Flexiblemedian_201j2-1gp229-CBD_CR8gp3.5	14
Sushi_Flexiblemedian_201j2-1gp229-CBD_201j2-1gp229-EAD	14
SMAP29_Flexiblemedian_KZ144-CBD_CR8gp3.5	14
SMAP29_Flexiblemedian_EL188-CBD_KZ144-EAD	14
SMAP29_Flexiblemedian_201j2-1gp229-CBD_PsP3gp10	14
SMAP29_Flexiblemedian_201j2-1gp229-CBD_CR8gp3.5	14
Sarcotoxin_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp16	14
Sarcotoxin_Flexiblemedian_KZ144-CBD_PVP-SE1gp146-EAD	14
Sarcotoxin_Flexiblemedian_K11gp3.5_OBPgp279-EAD	14
Sarcotoxin_Flexiblemedian_K11gp3.5_KZ144-EAD	14
Sarcotoxin_Flexiblemedian_EL188-CBD_PVP-SE1gp146-EAD	14
Sarcotoxin_Flexiblemedian_EL188-CBD_KZ144-EAD	14
Sarcotoxin_Flexiblemedian_201j2-1gp229-CBD_XccBg35	14
Sarcotoxin_Flexiblemedian_201j2-1gp229-CBD_KZgp181	14
Ranalexin_Flexibleshort_OBPgp279-CBD_BcepC6Bgp22	14
Ranalexin_Flexibleshort_201j2-1gp229-CBD_Vpept	14
Ranalexin_Flexiblemedian_PVP-SE1gp146-CBD_PsP3gp10	14
Ranalexin_Flexiblemedian_PVP-SE1gp146-CBD_Phage003	14
Ranalexin_Flexiblemedian_EL188-CBD_LysAci7	14
Ranalexin_Flexiblemedian_EL188-CBD_LUZ24gp67	14
Ranalexin_Flexiblemedian_EL188-CBD_KZ144-EAD	14
Ranalexin_Flexiblemedian_201j2-1gp229-CBD_KMVgp36C	14
Pseudin_Flexiblemedian_KZ144-CBD_PVP-SE1gp146-EAD	14
Pseudin_Flexiblemedian_KZ144-CBD_KMVgp36C	14
Pseudin_Flexiblemedian_KZ144-CBD_CR8gp3.5	14
Pseudin_Flexiblemedian_201j2-1gp229-CBD_LysEC8	14
Protegrin_Flexiblemedian_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	14
Protegrin_Flexiblemedian_PVP-SE1gp146-CBD_OBPgp276	14
Protegrin_Flexiblemedian_PVP-SE1gp146-CBD_LUZ24gp67	14
Protegrin_Flexiblemedian_PVP-SE1gp146-CBD_201j2-1gp229-EAD	14
Protegrin_Flexiblemedian_EL188-CBD_201j2-1gp229-EAD	14
Pleurocidin_Flexiblemedian_PVP-SE1gp146-CBD_OBPgp276	14
Pleurocidin_Flexiblemedian_KZ144-CBD_XccBg35	14
Pleurocidin_Flexiblemedian_KZ144-CBD_Phage003	14
Pleurocidin_Flexiblemedian_KZ144-CBD_LUZ24gp67	14
Pleurocidin_Flexiblemedian_EL188-CBD_CR8gp3.5	14
Pleurocidin_Flexiblemedian_EL188-CBD_BcepC6Bgp16	14
Pleurocidin_Flexiblemedian_201j2-1gp229-CBD_LUZ24gp67	14
Pleurocidin_Flexiblemedian_201j2-1gp229-CBD_KMVgp36C	14
Piscidin_Flexibleshort_OBPgp279-CBD_Vpept	14
Piscidin_Flexiblemedian_PVP-SE1gp146-CBD_P2gp09	14
Piscidin_Flexiblemedian_KZ144-CBD_KZ144-EAD	14
Piscidin_Flexiblemedian_EL188-CBD_P2gp09	14
Piscidin_Flexiblemedian_EL188-CBD_CR8gp3.5	14
Piscidin119K_Flexibleshort_KZ144-CBD_201j2-1gp229-EAD	14
Piscidin119K_Flexiblemedian_OBPgp279-CBD_LUZ24gp67	14
Piscidin119K_Flexiblemedian_OBPgp279-CBD_201j2-1gp229-EAD	14
Piscidin119K_Flexiblemedian_KZ144-CBD_XccBg35	14
Piscidin119K_Flexiblemedian_KZ144-CBD_Phage2b.1bg019	14
PCNP_Flexiblemedian_KZ144-CBD_P2gp09	14
PCNP_Flexiblemedian_KZ144-CBD_LysEC8	14
PCNP_Flexiblemedian_EL188-CBD_BcepC6Bgp22	14
PAM2_Flexiblemedian_PVP-SE1gp146-CBD_KZgp181	14
PAM2_Flexiblemedian_KZ144-CBD_PVP-SE1gp146-EAD	14
PAM2_Flexiblemedian_KZ144-CBD_Phage2b.1bg019	14
PAM2_Flexiblemedian_KZ144-CBD_KZ144-EAD	14
PAM2_Flexiblemedian_EL188-CBD_LysAci7	14
PAM2_Flexiblemedian_201j2-1gp229-CBD_KZ144-EAD	14
NRC-16_Flexiblemedian_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	14
NRC-16_Flexiblemedian_PVP-SE1gp146-CBD_PsP3gp10	14
NRC-16_Flexiblemedian_KZ144-CBD_PsP3gp10	14
NRC-16_Flexiblemedian_KZ144-CBD_OBPgp276	14
NRC-16_Flexiblemedian_EL188-CBD_KMVgp36C	14
NRC-16_Flexiblemedian_EL188-CBD_CR8gp3.5	14
NRC-16_Flexiblemedian_201j2-1gp229-CBD_LUZ24gp67	14
NRC-13_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp16	14
Nigrocine_Flexiblemedian_PVP-SE1gp146-CBD_KZ144-EAD	14
Nigrocine_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp16	14
Nigrocine_Flexiblemedian_KZ144-CBD_OBPgp276	14
Nigrocine_Flexiblemedian_201j2-1gp229-CBD_LUZ24gp67	14
Nigrocine_Flexiblemedian_201j2-1gp229-CBD_CR8gp3.5	14
Myxinidin_Flexiblemedian_PVP-SE1gp146-CBD_CR8gp3.5	14
Myxinidin_Flexiblemedian_EL188-CBD_P2gp09	14
Melittin_Flexibleshort_201j2-1gp229-CBD_BcepC6Bgp22	14
Melittin_Flexiblemedian_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	14
Melittin_Flexiblemedian_PVP-SE1gp146-CBD_201j2-1gp229-EAD	14
Melittin_Flexiblemedian_KZ144-CBD_KZgp181	14
Melittin_Flexiblemedian_KZ144-CBD_KMVgp36C	14
Melittin_Flexiblemedian_EL188-CBD_LysEC8	14
Melittin_Flexiblemedian_201j2-1gp229-CBD_PsP3gp10	14
Magainin_Flexiblemedian_201j2-1gp229-CBD_BcepC6Bgp16	14
LL-37_Flexibleshort_OBPgp279-CBD_KZ144-EAD	14
LL-37_Flexiblemedian_OBPgp279-CBD_KZ144-EAD	14
LL-37_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp22	14
LL-37_Flexiblemedian_KZ144-CBD_BcepC6Bgp16	14
LL-37_Flexiblemedian_EL188-CBD_201j2-1gp229-EAD	14
LfcinB_Flexibleshort_201j2-1gp229-CBD_BcepC6Bgp22	14
LfcinB_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp16	14
LfcinB_Flexiblemedian_EL188-CBD_P2gp09	14
LfcinB_Flexiblemedian_EL188-CBD_OBPgp276	14
LfcinB_Flexiblemedian_EL188-CBD_CR8gp3.5	14
LfcinB_Flexiblemedian_201j2-1gp229-CBD_XccBg35	14
LfcinB_Flexiblemedian_201j2-1gp229-CBD_KZ144-EAD	14
LfcinB_Flexiblemedian_201j2-1gp229-CBD_CR8gp3.5	14
IR2_Flexiblemedian_OBPgp279-CBD_Phage2b.1bg019	14
IR2_Flexiblemedian_OBPgp279-CBD_LysEC8	14
IR2_Flexiblemedian_201j2-1gp229-CBD_Phage2b.1bg019	14
IR2_Flexiblemedian_201j2-1gp229-CBD_LUZ24gp67	14
IR2_Flexiblemedian_201j2-1gp229-CBD_CR8gp3.5	14
Indolicidin_Flexiblemedian_PVP-SE1gp146-CBD_KMVgp36C	14
Indolicidin_Flexiblemedian_OBPgp279-CBD_P2gp09	14
Indolicidin_Flexiblemedian_KZ144-CBD_LysAci7	14
Indolicidin_Flexiblemedian_EL188-CBD_P2gp09	14
Indolicidin_Flexiblemedian_EL188-CBD_LUZ24gp67	14
Indolicidin_Flexiblemedian_201j2-1gp229-CBD_LysAci7	14
FR2_Flexiblemedian_OBPgp279-CBD_OBPgp276	14
FR2_Flexiblemedian_K11gp3.5_Vpept	14
FR2_Flexiblemedian_EL188-CBD_KZgp181	14
Fowlicidin-2_Flexiblemedian_PVP-SE1gp146-CBD_OBPgp279-EAD	14
Fowlicidin-2_Flexiblemedian_PVP-SE1gp146-CBD_KZgp181	14
Fowlicidin-2_Flexiblemedian_EL188-CBD_OBPgp279-EAD	14
Fowlicidin-2_Flexiblemedian_EL188-CBD_KZ144-EAD	14
E7K_I9K_IsCT_Flexibleshort_PVP-SE1gp146-CBD_201j2-1gp229-EAD	14
E7K_I9K_IsCT_Flexiblemedian_PVP-SE1gp146-CBD_LysAci7	14
E7K_I9K_IsCT_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp16	14
E7K_I9K_IsCT_Flexiblemedian_EL188-CBD_CR8gp3.5	14
E7K_I9K_IsCT_Flexiblemedian_201j2-1gp229-CBD_P2gp09	14
E7K_I9K_IsCT_Flexiblemedian_201j2-1gp229-CBD_KZ144-EAD	14
E7K_I9K_Flexiblemedian_PVP-SE1gp146-CBD_P2gp09	14
E7K_I9K_Flexiblemedian_KZ144-CBD_XccBg35	14
E7K_I9K_Flexiblemedian_KZ144-CBD_PVP-SE1gp146-EAD	14
E7K_I9K_Flexiblemedian_KZ144-CBD_OBPgp279-EAD	14
E7K_I9K_Flexiblemedian_KZ144-CBD_LysAci7	14
E7K_I9K_Flexiblemedian_KZ144-CBD_LUZ24gp67	14
Dermaseptin_Flexiblemedian_KZ144-CBD_P2gp09	14
Dermaseptin_Flexiblemedian_KZ144-CBD_KZgp181	14
Dermaseptin_Flexiblemedian_KZ144-CBD_201j2-1gp229-EAD	14
Dermaseptin_Flexiblemedian_K11gp3.5_XccBg35	14
Dermaseptin_Flexiblemedian_EL188-CBD_PVP-SE1gp146-EAD	14
Dermaseptin_Flexiblemedian_EL188-CBD_PsP3gp10	14
Dermaseptin_Flexiblemedian_201j2-1gp229-CBD_PVP-SE1gp146-EAD	14
Ci-MAM-A24_Flexiblemedian_PVP-SE1gp146-CBD_PsP3gp10	14
Ci-MAM-A24_Flexiblemedian_PVP-SE1gp146-CBD_201j2-1gp229-EAD	14
Ci-MAM-A24_Flexiblemedian_KZ144-CBD_XccBg35	14
Ci-MAM-A24_Flexiblemedian_KZ144-CBD_LysEC8	14
Ci-MAM-A24_Flexiblemedian_201j2-1gp229-CBD_KZ144-EAD	14
Chrysophsin_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp22	14
Chrysophsin_Flexiblemedian_201j2-1gp229-CBD_LUZ24gp67	14
CEM1_Flexibleshort_PVP-SE1gp146-CBD_Vpept	14
CEM1_Flexibleshort_KZ144-CBD_Vpept	14
CEM1_Flexiblemedian_OBPgp279-CBD_KMVgp36C	14
CEM1_Flexiblemedian_EL188-CBD_LUZ24gp67	14
CEM1_Flexiblemedian_EL188-CBD_KMVgp36C	14
CEM1_Flexiblemedian_201j2-1gp229-CBD_KMVgp36C	14
Cecropin_Flexiblemedian_PVP-SE1gp146-CBD_XccBg35	14
Cecropin_Flexiblemedian_PVP-SE1gp146-CBD_Phage003	14
Cecropin_Flexiblemedian_PVP-SE1gp146-CBD_OBPgp276	14
Cecropin_Flexiblemedian_OBPgp279-CBD_PVP-SE1gp146-EAD	14
Cecropin_Flexiblemedian_OBPgp279-CBD_LysAci7	14
Cecropin_Flexiblemedian_EL188-CBD_XccBg35	14
Cecropin_Flexiblemedian_EL188-CBD_OBPgp276	14
Cecropin_Flexiblemedian_EL188-CBD_KMVgp36C	14
Cecropin_Flexiblemedian_201j2-1gp229-CBD_KZ144-EAD	14
CecropinAD_Flexibleshort_201j2-1gp229-CBD_BcepC6Bgp22	14
CecropinAD_Flexiblemedian_PVP-SE1gp146-CBD_CR8gp3.5	14
CecropinAD_Flexiblemedian_201j2-1gp229-CBD_PsP3gp10	14
CecropinAD_Flexiblemedian_201j2-1gp229-CBD_Phage2b.1bg019	14
CecropinAA_Flexiblemedian_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	14
CecropinAA_Flexiblemedian_PVP-SE1gp146-CBD_LysEC8	14
CecropinAA_Flexiblemedian_OBPgp279-CBD_LysAci7	14
CecropinAA_Flexiblemedian_OBPgp279-CBD_KZ144-EAD	14
CecropinAA_Flexiblemedian_EL188-CBD_LUZ24gp67	14
Cathelicidin_Flexiblemedian_PVP-SE1gp146-CBD_P2gp09	14
Cathelicidin_Flexiblemedian_PVP-SE1gp146-CBD_KMVgp36C	14
Cathelicidin_Flexiblemedian_KZ144-CBD_KZgp181	14
Cathelicidin_Flexiblemedian_KZ144-CBD_KZ144-EAD	14
Cathelicidin_Flexiblemedian_EL188-CBD_P2gp09	14
Buforin_Flexiblemedian_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	14
Buforin_Flexiblemedian_PVP-SE1gp146-CBD_P2gp09	14
Buforin_Flexiblemedian_PVP-SE1gp146-CBD_CR8gp3.5	14
Buforin_Flexiblemedian_KZ144-CBD_Phage2b.1bg019	14
Buforin_Flexiblemedian_KZ144-CBD_KMVgp36C	14
Buforin_Flexiblemedian_EL188-CBD_XccBg35	14
Buforin_Flexiblemedian_EL188-CBD_LysEC8	14
Buforin_Flexiblemedian_EL188-CBD_BcepC6Bgp16	14
Buforin_Flexiblemedian_201j2-1gp229-CBD_PVP-SE1gp146-EAD	14
Ascaphine_Flexiblemedian_PVP-SE1gp146-CBD_Vpept	14
Ascaphine_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp22	14
Ascaphine_Flexiblemedian_PVP-SE1gp146-CBD_201j2-1gp229-EAD	14
Ascaphine_Flexiblemedian_KZ144-CBD_PVP-SE1gp146-EAD	14
Ascaphine_Flexiblemedian_KZ144-CBD_P2gp09	14
Ascaphine_Flexiblemedian_EL188-CBD_Vpept	14
Ascaphine_Flexiblemedian_EL188-CBD_OBPgp279-EAD	14
Ascaphine_Flexiblemedian_EL188-CBD_201j2-1gp229-EAD	14
Ascaphine_Flexiblemedian_201j2-1gp229-CBD_LysEC8	14
3IQ2_Flexiblemedian_PVP-SE1gp146-CBD_KZgp181	14
3IQ2_Flexiblemedian_PVP-SE1gp146-CBD_201j2-1gp229-EAD	14
3IQ2_Flexiblemedian_KZ144-CBD_P2gp09	14
3IQ2_Flexiblemedian_KZ144-CBD_BcepC6Bgp16	14
3IQ2_Flexiblemedian_201j2-1gp229-CBD_PsP3gp10	14
3IQ2_Flexiblemedian_201j2-1gp229-CBD_OBPgp276	14
TP4_Flexiblemedian_KZ144-CBD_PsP3gp10	13
TP4_Flexiblemedian_EL188-CBD_LysEC8	13
TP4_Flexiblemedian_EL188-CBD_201j2-1gp229-EAD	13
TB_KKG6A_Flexiblemedian_PVP-SE1gp146-CBD_LysEC8	13
TB_KKG6A_Flexiblemedian_KZ144-CBD_XccBg35	13
TB_KKG6A_Flexiblemedian_201j2-1gp229-CBD_Phage2b.1bg019	13
Sushi_Flexibleshort_PVP-SE1gp146-CBD_Vpept	13
Sushi_Flexiblemedian_PVP-SE1gp146-CBD_LUZ24gp67	13
Sushi_Flexiblemedian_PVP-SE1gp146-CBD_CR8gp3.5	13
Sushi_Flexiblemedian_PVP-SE1gp146-CBD_201j2-1gp229-EAD	13
Sushi_Flexiblemedian_K11gp3.5_Phage2b.1bg019	13
Sushi_Flexiblemedian_K11gp3.5_KMVgp36C	13
Sushi_Flexiblemedian_EL188-CBD_KMVgp36C	13
Sushi_Flexiblemedian_EL188-CBD_CR8gp3.5	13
Sushi_Flexiblemedian_201j2-1gp229-CBD_LysAci7	13
SMAP29_Flexiblemedian_PVP-SE1gp146-CBD_KMVgp36C	13
SMAP29_Flexiblemedian_OBPgp279-CBD_LysEC8	13
SMAP29_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp16	13
SMAP29_Flexiblemedian_KZ144-CBD_OBPgp279-EAD	13
SMAP29_Flexiblemedian_KZ144-CBD_201j2-1gp229-EAD	13
SMAP29_Flexiblemedian_EL188-CBD_LysEC8	13
Sarcotoxin_Flexiblemedian_PVP-SE1gp146-CBD_XccBg35	13
Sarcotoxin_Flexiblemedian_OBPgp279-CBD_Phage003	13
Sarcotoxin_Flexiblemedian_KZ144-CBD_OBPgp276	13
Sarcotoxin_Flexiblemedian_K11gp3.5_KMVgp36C	13
Sarcotoxin_Flexiblemedian_EL188-CBD_OBPgp276	13
Sarcotoxin_Flexiblemedian_201j2-1gp229-CBD_OBPgp276	13
Sarcotoxin_Flexiblemedian_201j2-1gp229-CBD_LUZ24gp67	13
Ranalexin_Flexiblemedian_OBPgp279-CBD_LysEC8	13
Ranalexin_Flexiblemedian_OBPgp279-CBD_KZgp181	13
Ranalexin_Flexiblemedian_OBPgp279-CBD_KZ144-EAD	13
Ranalexin_Flexiblemedian_EL188-CBD_PsP3gp10	13
Ranalexin_Flexiblemedian_201j2-1gp229-CBD_XccBg35	13
Ranalexin_Flexiblemedian_201j2-1gp229-CBD_OBPgp279-EAD	13
Pseudin_Flexiblemedian_PVP-SE1gp146-CBD_LUZ24gp67	13
Pseudin_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp22	13
Pseudin_Flexiblemedian_KZ144-CBD_P2gp09	13
Pseudin_Flexiblemedian_201j2-1gp229-CBD_P2gp09	13
Protegrin_Flexiblemedian_PVP-SE1gp146-CBD_LysAci7	13
Protegrin_Flexiblemedian_OBPgp279-CBD_XccBg35	13
Protegrin_Flexiblemedian_OBPgp279-CBD_KMVgp36C	13
Protegrin_Flexiblemedian_201j2-1gp229-CBD_LysEC8	13
Pleurocidin_Flexiblemedian_PVP-SE1gp146-CBD_201j2-1gp229-EAD	13
Pleurocidin_Flexiblemedian_OBPgp279-CBD_Vpept	13
Pleurocidin_Flexiblemedian_OBPgp279-CBD_BcepC6Bgp16	13
Pleurocidin_Flexiblemedian_OBPgp279-CBD_201j2-1gp229-EAD	13
Pleurocidin_Flexiblemedian_KZ144-CBD_PVP-SE1gp146-EAD	13
Pleurocidin_Flexiblemedian_KZ144-CBD_LysEC8	13
Pleurocidin_Flexiblemedian_EL188-CBD_Phage2b.1bg019	13
Piscidin_Flexibleshort_PVP-SE1gp146-CBD_BcepC6Bgp22	13
Piscidin_Flexibleshort_201j2-1gp229-CBD_Vpept	13
Piscidin_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp16	13
Piscidin_Flexiblemedian_EL188-CBD_OBPgp279-EAD	13
Piscidin_Flexiblemedian_201j2-1gp229-CBD_KZ144-EAD	13
Piscidin119K_Flexiblemedian_PVP-SE1gp146-CBD_OBPgp276	13
Piscidin119K_Flexiblemedian_PVP-SE1gp146-CBD_LysEC8	13
Piscidin119K_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp16	13
Piscidin119K_Flexiblemedian_OBPgp279-CBD_Phage2b.1bg019	13
Piscidin119K_Flexiblemedian_KZ144-CBD_KZgp181	13
Piscidin119K_Flexiblemedian_EL188-CBD_201j2-1gp229-EAD	13
Piscidin119K_Flexiblemedian_201j2-1gp229-CBD_Phage2b.1bg019	13
PCNP_Flexiblemedian_PVP-SE1gp146-CBD_BcepC6Bgp16	13
PCNP_Flexiblemedian_KZ144-CBD_Phage2b.1bg019	13
PCNP_Flexiblemedian_KZ144-CBD_201j2-1gp229-EAD	13
PCNP_Flexiblemedian_201j2-1gp229-CBD_BcepC6Bgp16	13
PAM2_Flexiblemedian_OBPgp279-CBD_CR8gp3.5	13
PAM2_Flexiblemedian_KZ144-CBD_Vpept	13
PAM2_Flexiblemedian_EL188-CBD_PsP3gp10	13
PAM2_Flexiblemedian_EL188-CBD_KZ144-EAD	13
NRC-16_Flexibleshort_PVP-SE1gp146-CBD_Vpept	13
NRC-16_Flexibleshort_EL188-CBD_P2gp09	13
NRC-16_Flexiblemedian_PVP-SE1gp146-CBD_OBPgp276	13
NRC-16_Flexiblemedian_PVP-SE1gp146-CBD_LUZ24gp67	13
NRC-16_Flexiblemedian_PVP-SE1gp146-CBD_CR8gp3.5	13
NRC-16_Flexiblemedian_EL188-CBD_XccBg35	13
NRC-16_Flexiblemedian_EL188-CBD_PVP-SE1gp146-EAD	13
NRC-16_Flexiblemedian_EL188-CBD_OBPgp276	13
NRC-16_Flexiblemedian_201j2-1gp229-CBD_XccBg35	13
NRC-13_Flexiblemedian_PVP-SE1gp146-CBD_201j2-1gp229-EAD	13
NRC-13_Flexiblemedian_EL188-CBD_LysAci7	13
NRC-13_Flexiblemedian_201j2-1gp229-CBD_LysEC8	13
Nigrocine_Flexibleshort_201j2-1gp229-CBD_Vpept	13
Nigrocine_Flexiblemedian_PVP-SE1gp146-CBD_KMVgp36C	13
Nigrocine_Flexiblemedian_KZ144-CBD_PsP3gp10	13
Nigrocine_Flexiblemedian_EL188-CBD_LUZ24gp67	13
Nigrocine_Flexiblemedian_201j2-1gp229-CBD_P2gp09	13
Nigrocine_Flexiblemedian_201j2-1gp229-CBD_LysEC8	13
Nigrocine_Flexiblemedian_201j2-1gp229-CBD_201j2-1gp229-EAD	13
Myxinidin_Flexibleshort_KZ144-CBD_Vpept	13
Myxinidin_Flexiblemedian_PVP-SE1gp146-CBD_Phage2b.1bg019	13
Myxinidin_Flexiblemedian_PVP-SE1gp146-CBD_Phage003	13
Myxinidin_Flexiblemedian_PVP-SE1gp146-CBD_OBPgp276	13
Myxinidin_Flexiblemedian_PVP-SE1gp146-CBD_KMVgp36C	13
Myxinidin_Flexiblemedian_OBPgp279-CBD_KMVgp36C	13
Myxinidin_Flexiblemedian_KZ144-CBD_XccBg35	13
Myxinidin_Flexiblemedian_KZ144-CBD_LysAci7	13
Myxinidin_Flexiblemedian_201j2-1gp229-CBD_PsP3gp10	13
Melittin_Flexibleshort_PVP-SE1gp146-CBD_Vpept	13
Melittin_Flexiblemedian_OBPgp279-CBD_OBPgp276	13
Melittin_Flexiblemedian_KZ144-CBD_PsP3gp10	13
Melittin_Flexiblemedian_EL188-CBD_BcepC6Bgp16	13
Magainin_Flexiblemedian_KZ144-CBD_Phage2b.1bg019	13
Magainin_Flexiblemedian_EL188-CBD_P2gp09	13
Magainin_Flexiblemedian_201j2-1gp229-CBD_LysAci7	13
Magainin_Flexiblemedian_201j2-1gp229-CBD_CR8gp3.5	13
Magainin_Flexiblemedian_201j2-1gp229-CBD_201j2-1gp229-EAD	13
LL-37_Flexiblemedian_PVP-SE1gp146-CBD_LUZ24gp67	13
LL-37_Flexiblemedian_PVP-SE1gp146-CBD_201j2-1gp229-EAD	13
LL-37_Flexiblemedian_KZ144-CBD_LUZ24gp67	13
LL-37_Flexiblemedian_EL188-CBD_PVP-SE1gp146-EAD	13
LL-37_Flexiblemedian_201j2-1gp229-CBD_PsP3gp10	13
LfcinB_Flexibleshort_201j2-1gp229-CBD_Vpept	13
LfcinB_Flexiblemedian_PVP-SE1gp146-CBD_PVP-SE1gp146-EAD	13
LfcinB_Flexiblemedian_EL188-CBD_PsP3gp10	13
IR2_Flexibleshort_EL188-CBD_BcepC6Bgp22	13
